run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit,scenario,seed
RUN_S11_LATENT16_SEED456,44,1346,1.1561059951782229,1.075223684310913,0.4884792566299438,0.930875599384308,-0.2419554191160289,13,2.600806474685669,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,45,1360,1.1235599517822266,1.059981107711792,0.4501728117465973,0.8292050957679749,-0.3549843790354816,13,2.028225898742676,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,46,1374,1.0486750602722168,1.0240483283996582,0.4351958632469177,1.0630760192871094,0.0135464997362556,12,1.6814515590667725,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,47,1388,1.0869815349578855,1.0425840616226196,0.4429723620414734,1.0195852518081665,-0.0661016653881529,11,1.6532257795333862,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,48,1402,0.7456797361373901,0.8635274767875671,0.3816244304180145,0.6944124698638916,-0.0738282627377748,10,1.044354796409607,9ae800a2dc2db9d41223,False,True,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,49,1416,0.8058755993843079,0.8977057337760925,0.4049539268016815,0.7701612710952759,-0.0463725321298502,13,1.4112902879714966,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,50,1430,0.8692396283149719,0.9323301911354064,0.3928571343421936,0.850806474685669,-0.0216655069957161,10,1.1370967626571655,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED456,51,1444,1.0216014385223389,1.0107430219650269,0.3966013789176941,0.9953917264938354,-0.0263310527211477,13,1.5524193048477173,,False,False,S11_LATENT16,456
RUN_S11_LATENT16_SEED789,0,730,0.9421082735061646,0.9706225991249084,0.3735599219799042,0.7736175060272217,-0.2177959601046231,13,1.455645203590393,6462986341b91cf603bd,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,1,744,0.4982718825340271,0.7058837413787842,0.2926267385482788,0.4225230515003204,-0.1792773927120263,12,0.6814516186714172,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,2,758,1.7027649879455566,1.3049004077911377,0.3611751198768616,1.419930934906006,-0.199188598604814,13,2.7419354915618896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,3,772,0.8994815945625305,0.9484100341796876,0.3758640587329864,0.8024193644523621,-0.120961973763447,11,1.6330645084381104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,4,786,1.263536810874939,1.124071478843689,0.4421083033084869,1.02102530002594,-0.2375176313876237,11,1.915322542190552,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,5,800,4.22091007232666,2.054485321044922,1.0313940048217771,0.6097350120544434,-5.922531901365989,13,9.237903594970703,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,6,814,0.6598502397537231,0.8123116493225098,0.3539746403694153,0.6411290168762207,-0.0292003986478697,12,0.9838709831237792,71d26a9fe63ee84bee11,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,7,828,0.7900345325469971,0.8888388872146606,0.3816244304180145,0.7687212228775024,-0.0277256683374942,6,1.100806474685669,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,8,842,0.6405529975891113,0.8003455400466919,0.3202764987945556,0.6140552759170532,-0.043152013688809,6,0.899193525314331,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,9,856,0.656682014465332,0.8103591799736023,0.3479262590408325,0.627592146396637,-0.0463515489091386,6,1.044354796409607,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,10,870,0.6569700241088867,0.8105368614196777,0.3130760490894317,0.6221198439598083,-0.056018435173609,13,1.2177419662475586,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,11,884,1.0976382493972778,1.047682285308838,0.432891696691513,1.0645161867141724,-0.0311146632587551,13,1.8669354915618896,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,12,898,1.4072580337524414,1.186279058456421,0.5218893885612488,1.2995392084121704,-0.0828900156632335,11,2.4556450843811035,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,13,912,1.015552997589111,1.0077464580535889,0.463709682226181,0.9205068945884703,-0.1032540913700956,13,1.875,20323e71a2e313d2976f,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,14,926,1.1117511987686155,1.054396152496338,0.4625576138496399,1.0440667867660522,-0.0648276651077204,11,1.834677457809448,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,15,940,0.9697580933570862,0.984762966632843,0.4202188849449157,0.9026497602462769,-0.0743459269213118,13,1.4677419662475586,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,16,954,0.6656106114387512,0.8158496022224426,0.3424539268016815,0.5169931054115295,-0.2874651605052281,12,1.205645203590393,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,17,968,1.0207372903823853,1.0103154182434082,0.4487327337265014,0.9593893885612488,-0.0639447366758318,10,1.5524193048477173,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,18,982,0.718317985534668,0.8475364446640015,0.3243087530136108,0.586693525314331,-0.2243496042500501,13,1.3225806951522827,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,19,996,1.1051267385482788,1.0512501001358032,0.4628456234931946,0.9579492807388306,-0.1536380482439903,12,1.9475806951522827,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,20,1010,1.0705645084381104,1.0346808433532717,0.4115783274173736,1.0365782976150513,-0.0327869210664106,13,2.338709592819214,40ad688a007586031541,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,21,1024,0.6972926259040833,0.8350405097007751,0.3522465527057647,0.6952764987945557,-0.0028997486798749,12,0.975806474685669,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,22,1038,0.932603657245636,0.9657140374183656,0.3888248801231384,0.8280529975891113,-0.1262608310831861,13,1.9838709831237793,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,23,1052,0.8297811150550842,0.9109232425689696,0.3798963129520416,0.713421642780304,-0.1631005639544536,12,1.7580645084381104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,24,1066,0.6460253596305847,0.8037570118904114,0.3487903177738189,0.6261520981788635,-0.0317387125420831,12,1.1411290168762207,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,25,1080,1.0961982011795044,1.0469948053359983,0.4354838728904724,1.0538594722747805,-0.0401749284592327,8,1.5846774578094482,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,26,1094,0.9619815945625304,0.9808065891265868,0.4147465527057647,0.9202188849449158,-0.0453834520252371,12,1.5080645084381104,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,27,1108,0.901497721672058,0.9494723677635192,0.3894009292125702,0.89573734998703,-0.0064308713766501,13,1.5887097120285034,b4a7ceae51f6653b6760,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,28,1122,1.2019009590148926,1.096312403678894,0.5100806355476379,1.1837557554244995,-0.015328502951089,12,2.048387050628662,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,29,1136,0.8505184054374695,0.9222355484962464,0.3885368704795837,0.8559907674789429,0.0063930152629922,10,1.229838728904724,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,30,1150,0.8148041367530823,0.9026650190353394,0.4207949340343475,0.8061636090278625,-0.0107180820722472,5,1.2620967626571655,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,31,1164,0.986751139163971,0.9933534860610962,0.4210829436779022,0.9720622301101683,-0.0151110788988662,11,1.7782257795333862,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,32,1178,0.9959677457809448,0.99798184633255,0.4619815647602081,0.9778226017951964,-0.0185566829325027,8,1.544354796409607,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,33,1192,0.6114631295204163,0.7819610834121704,0.3343893885612488,0.6163594722747803,0.0079439725916651,12,0.9435483813285828,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,34,1206,0.5864055156707764,0.765771210193634,0.3496543765068054,0.5682603716850281,-0.0319310388157871,13,0.875,ed827fc56e8eb1dd8e42,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,35,1220,0.684907853603363,0.827591598033905,0.3490783274173736,0.6961405277252197,0.0161356416908547,12,1.076612949371338,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,36,1234,0.7779377698898315,0.8820077776908875,0.4161866307258606,0.7353110313415527,-0.0579710309398018,12,1.0846774578094482,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,37,1248,0.6834677457809448,0.8267210721969604,0.3539746403694153,0.6961405277252197,0.0182043444384509,13,1.0967742204666138,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,38,1262,0.7900345325469971,0.8888388872146606,0.3845046162605285,0.7727534770965576,-0.022362960455861,11,1.5322580337524414,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,39,1276,1.082661271095276,1.0405100584030151,0.4519009292125702,1.0512672662734983,-0.0298630099394818,5,1.5524193048477173,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,40,1290,0.9403801560401917,0.9697319865226746,0.3896889388561249,0.9205068945884703,-0.0215894759382611,13,1.875,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,41,1304,0.7307027578353882,0.8548115491867065,0.3793202638626098,0.7151497602462769,-0.0217478889788838,13,1.020161271095276,c4c999125061ad6cd8f3,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,42,1318,0.9452764987945556,0.9722533226013184,0.3899769484996795,0.8643433451652527,-0.0936354217129182,10,1.9314515590667725,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,43,1332,0.8804723620414734,0.9383348822593688,0.387960821390152,0.8044354915618896,-0.0945220235521318,13,1.4354838132858276,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,44,1346,1.1059907674789429,1.0516610145568848,0.4729262590408325,0.930875599384308,-0.1881187649675835,13,1.9032257795333865,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,45,1360,0.888248860836029,0.9424695372581482,0.417050689458847,0.8292050957679749,-0.071205260760452,12,1.4879032373428345,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,46,1374,1.076036810874939,1.037321925163269,0.4429723620414734,1.0630760192871094,-0.012191782480919,12,1.7177419662475586,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,47,1388,1.0020161867141724,1.0010075569152832,0.4265553057193756,1.0195852518081665,0.0172315802556348,9,1.419354796409607,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,48,1402,0.7076612710952759,0.8412260413169861,0.3747119903564453,0.6944124698638916,-0.0190791522421553,5,0.9395161271095276,083a4af5529dd0362655,False,True,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,49,1416,0.7799538969993591,0.8831499814987183,0.3934331834316253,0.7701612710952759,-0.0127150329049352,12,1.330645203590393,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,50,1430,0.859158992767334,0.926908314228058,0.3925691246986389,0.850806474685669,-0.0098171773842588,10,1.1532257795333862,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED789,51,1444,1.0077764987945557,1.003880739212036,0.3925691246986389,0.9953917264938354,-0.012442108941717,12,1.4879032373428345,,False,False,S11_LATENT16,789
RUN_S11_LATENT16_SEED1024,0,730,0.7773617506027222,0.8816812038421631,0.3389976918697357,0.7736175060272217,-0.0048399170731392,5,1.1975806951522827,03a1cf038c80acd3984c,False,True,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,1,744,0.440380185842514,0.6636114716529846,0.2595046162605285,0.4225230515003204,-0.0422631008622733,13,0.5766128897666931,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,2,758,1.615783452987671,1.2711347341537476,0.3559907972812652,1.419930934906006,-0.137931017112906,13,2.588709592819214,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,3,772,0.8559907674789429,0.9251977205276488,0.3686636090278625,0.8024193644523621,-0.0667623507106442,11,1.5322580337524414,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,4,786,1.161002278327942,1.077498197555542,0.4225230515003204,1.02102530002594,-0.137094524786453,11,1.625,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,5,800,2.752016067504883,1.658920168876648,0.7934907674789429,0.6097350120544434,-3.513462427280057,13,6.298387050628662,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,6,814,0.7381912469863892,0.8591805696487427,0.3701036870479584,0.6411290168762207,-0.1513926644329495,13,1.2661290168762207,a35025b041fe510d2cd6,False,True,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,7,828,0.8942972421646118,0.9456729292869568,0.4121543765068054,0.7687212228775024,-0.1633570344487811,12,1.3387097120285034,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,8,842,0.8315092325210571,0.9118712544441224,0.3424539268016815,0.6140552759170532,-0.3541276577735612,12,1.4153225421905518,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,9,856,0.7854262590408325,0.8862427473068237,0.3775921761989593,0.627592146396637,-0.25149153562614,8,1.1814515590667725,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,10,870,0.9539170265197754,0.9766867756843568,0.3577188849449157,0.6221198439598083,-0.5333332247498643,13,2.209677457809448,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,11,884,1.12067973613739,1.0586216449737549,0.4242511391639709,1.0645161867141724,-0.0527596950841837,13,2.012096881866455,2c61f0f4690db3cb4e2c,False,True,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,12,898,1.3269009590148926,1.1519118547439575,0.4985599219799042,1.2995392084121704,-0.021054963502143,13,2.286290407180786,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,13,912,1.000864028930664,1.0004318952560425,0.4628456234931946,0.9205068945884703,-0.0872966132188708,13,1.8790322542190552,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,14,926,1.1005184650421145,1.0490559339523315,0.4593893885612488,1.0440667867660522,-0.0540690298662966,11,1.798387050628662,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,15,940,0.9760944843292236,0.9879749417304992,0.4225230515003204,0.9026497602462769,-0.0813656938909597,13,1.455645203590393,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,16,954,0.633352518081665,0.795834481716156,0.3361175060272217,0.5169931054115295,-0.2250695636985578,13,1.1330645084381104,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,17,968,1.0005760192871094,1.000288009643555,0.4441244304180145,0.9593893885612488,-0.042930046149068,10,1.524193525314331,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,18,982,0.6794354915618896,0.8242787718772888,0.3119239509105682,0.586693525314331,-0.1580756600268777,13,1.3870967626571655,8e7e46dcb0588bf7e23a,False,True,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,19,996,1.0072004795074463,1.0035938024520874,0.4426843225955963,0.9579492807388306,-0.0514131590877442,13,1.9032257795333865,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,20,1010,1.0619239807128906,1.0304969549179075,0.4144585132598877,1.0365782976150513,-0.0244512963045382,13,2.387096881866455,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,21,1024,0.7471198439598083,0.8643609285354614,0.3784562349319458,0.6952764987945557,-0.0745650762756064,12,1.1169354915618896,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,22,1038,0.8836405277252197,0.9400215744972228,0.385368674993515,0.8280529975891113,-0.0671304014331839,13,1.8467742204666135,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,23,1052,0.774193525314331,0.8798826932907104,0.3796083033084869,0.713421642780304,-0.085183682257228,12,1.5846774578094482,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,24,1066,0.6658986210823059,0.8160260915756226,0.3605990707874298,0.6261520981788635,-0.0634774250841663,12,1.2338709831237793,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,25,1080,1.044354796409607,1.0219367742538452,0.4164746403694153,1.0538594722747805,0.0090189215120468,8,1.520161271095276,54ed0f300d58a6f2e8d2,False,True,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,26,1094,0.9642857313156128,0.9819805026054382,0.4032258093357086,0.9202188849449158,-0.0478873527718732,12,1.5685484409332275,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,27,1108,0.9127303957939148,0.955369234085083,0.3891128897666931,0.89573734998703,-0.018971013999953,13,1.6209677457809448,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,28,1122,1.1935484409332275,1.092496395111084,0.5051843523979187,1.1837557554244995,-0.0082725557733118,12,2.1209676265716553,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,29,1136,0.8525345325469971,0.9233279824256896,0.3888248801231384,0.8559907674789429,0.0040377011800315,10,1.2459677457809448,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,30,1150,0.8228686451911926,0.9071210622787476,0.4230990707874298,0.8061636090278625,-0.0207216450559886,5,1.2903225421905518,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,31,1164,0.9694700241088868,0.9846166968345642,0.4199308753013611,0.9720622301101683,0.002666707872178,12,1.7459677457809448,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,32,1178,1.0311059951782229,1.01543390750885,0.4683179855346679,0.9778226017951964,-0.0544918815388419,8,1.6532257795333862,e9e4ff1606cba292b709,False,True,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,33,1192,0.7070852518081665,0.8408836126327515,0.3539746403694153,0.6163594722747803,-0.1471962119743972,10,1.1169354915618896,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,34,1206,0.711693525314331,0.8436192870140076,0.3885368704795837,0.5682603716850281,-0.252407454005616,13,1.1129032373428345,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,35,1220,0.7739055156707764,0.8797190189361572,0.3764400780200958,0.6961405277252197,-0.1117087496682163,13,1.2782257795333862,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,36,1234,0.8292050957679749,0.9106069803237916,0.430011510848999,0.7353110313415527,-0.1276929903460244,12,1.1370967626571655,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,37,1248,0.7589285969734192,0.8711650967597961,0.3862327337265014,0.6961405277252197,-0.0901945322065533,12,1.3064515590667725,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,38,1262,0.8533986210823059,0.923795759677887,0.3971774280071258,0.7727534770965576,-0.1043607649476439,11,1.6572580337524414,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,39,1276,1.0769009590148926,1.0377384424209597,0.4472926259040832,1.0512672662734983,-0.0243836116311884,5,1.5524193048477173,98db5553c8f42bd431af,False,True,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,40,1290,0.8919931054115295,0.9444538950920104,0.3775921761989593,0.9205068945884703,0.0309761820846421,13,1.6814515590667725,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,41,1304,0.736751139163971,0.8583421111106873,0.385368674993515,0.7151497602462769,-0.0302053920989293,13,1.0120967626571655,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,42,1318,0.8994815945625305,0.9484100341796876,0.3850806355476379,0.8643433451652527,-0.0406531149847169,10,1.7379032373428345,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,43,1332,0.8456221222877502,0.9195771217346193,0.3807603716850281,0.8044354915618896,-0.0511994201621968,11,1.25,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,44,1346,1.0057603120803833,1.002876043319702,0.4498848021030426,0.930875599384308,-0.0804454566706927,13,1.5927419662475586,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,45,1360,0.8845046162605286,0.9404810667037964,0.4121543765068054,0.8292050957679749,-0.0666897981871874,12,1.4274193048477173,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,46,1374,1.0671082735061646,1.0330092906951904,0.4277073740959167,1.0630760192871094,-0.0037930064698092,12,1.576612949371338,29e8aff2d94f5d0eb81c,False,True,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,47,1388,1.0063364505767822,1.00316321849823,0.421658992767334,1.0195852518081665,0.0129943045055707,11,1.4153225421905518,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,48,1402,0.7764977216720581,0.881191074848175,0.3922811150550842,0.6944124698638916,-0.1182082053109669,10,1.076612949371338,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,49,1416,0.8271889686584473,0.9094992876052856,0.4101382493972778,0.7701612710952759,-0.0740464363808766,13,1.5,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,50,1430,0.8637672662734985,0.929390788078308,0.3977534472942352,0.850806474685669,-0.0152335366190272,10,1.104838728904724,,False,False,S11_LATENT16,1024
RUN_S11_LATENT16_SEED1024,51,1444,1.0178571939468384,1.008889079093933,0.4014976918697357,0.9953917264938354,-0.0225694737609838,13,1.5685484409332275,,False,False,S11_LATENT16,1024
