run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit,scenario,seed
RUN_S04_GRU_H32_L1_SEED789,79,1836,8.248512268066406,2.8720223903656006,1.0431547164916992,9.25,0.1082689439928209,12,24.75,a5663826ab239aa12078,False,True,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,80,1850,8.721726417541504,2.953256845474243,0.918154776096344,11.471726417541504,0.2397198032717162,5,25.14583396911621,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,81,1864,4.041666507720947,2.010389566421509,0.7321428656578064,7.760416507720947,0.4791946406871543,5,6.979166507720947,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,82,1878,5.2901787757873535,2.3000388145446777,0.8467261791229248,7.822916507720947,0.3237587579304815,7,15.5625,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,83,1892,6.440476417541504,2.537809371948242,0.7589285969734192,7.589285850524902,0.1513725343345635,12,24.0,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,84,1906,3.313988208770752,1.8204362392425537,0.6741071343421936,5.229166507720947,0.366249247585137,8,7.583333492279053,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,85,1920,4.098214149475098,2.024404525756836,0.773809552192688,7.91220235824585,0.4820387593848548,12,7.75,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,86,1934,2.9925594329833984,1.7299015522003174,0.59375,5.547618865966797,0.4605686682367502,12,7.1875,23819a41a75524d33c96,False,True,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,87,1948,3.1145832538604736,1.7648181915283203,0.6473214030265808,5.002976417541504,0.3774539406302057,0,7.4375,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,88,1962,2.636904716491699,1.6238548755645752,0.6398809552192688,5.47470235824585,0.5183473833020229,5,6.083333492279053,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,89,1976,3.659226179122925,1.9129103422164917,0.7723214030265808,4.822916507720947,0.2412835318080014,7,8.75,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,90,1990,4.190476417541504,2.047065258026123,0.7857142686843872,5.918154716491699,0.2919285455880018,0,9.354166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,91,2004,4.436011791229248,2.106184244155884,0.8883928656578064,6.891368865966797,0.3562945363240376,5,8.458333015441895,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,92,2018,4.785714149475098,2.1876275539398193,0.8422619104385376,7.175595283508301,0.3330568461024936,0,9.229166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,93,2032,7.418154716491699,2.7236289978027344,1.0133928060531616,9.3005952835083,0.2024000087773436,0,11.958333015441896,50e03bb8a58baa952275,False,True,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,94,2046,6.644345283508301,2.577662706375122,0.956845223903656,7.641368865966797,0.1304770912053532,0,10.041666984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,95,2060,6.7723212242126465,2.6023683547973633,0.930059552192688,7.833333492279053,0.1354483718984001,12,13.979166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,96,2074,2.266369104385376,1.505446434020996,0.5163690447807312,3.779761791229248,0.4003936677585412,12,7.395833492279053,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,97,2088,7.794642925262451,2.79188871383667,0.9404761791229248,9.767857551574709,0.2020109953378822,12,24.8125,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,98,2102,28.907737731933594,5.376591682434082,1.7827380895614624,26.897321701049805,-0.0747440973204898,5,72.47916412353516,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,99,2116,3.644345283508301,1.9090168476104736,0.7544642686843872,4.769345283508301,0.2358814330113791,7,8.583333015441895,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,100,2130,5.3660712242126465,2.3164782524108887,0.8184523582458496,6.261904716491699,0.1430608629223846,4,14.541666984558104,24a7f3ccd34eb26ad9a7,False,True,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,101,2144,6.5535712242126465,2.5599944591522217,0.8809523582458496,8.770833015441895,0.252799453293153,13,16.02083396911621,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,102,2158,14.916666984558104,3.8622100353240967,1.2380952835083008,16.264881134033203,0.082891116041054,4,38.85416793823242,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,103,2172,8.193452835083008,2.8624207973480225,0.9226190447807312,9.183035850524902,0.1077620768937028,12,33.75,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,104,2186,49.404762268066406,7.0288519859313965,2.610119104385376,43.48660659790039,-0.1360914574201739,5,97.97916412353516,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,105,2200,12.967262268066406,3.601008415222168,1.25,14.7693452835083,0.1220150914512189,4,28.47916603088379,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,106,2214,8.825892448425293,2.9708404541015625,1.0729166269302368,11.732142448425291,0.2477169036069862,4,17.79166603088379,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,107,2228,18.190475463867188,4.265029430389404,1.297619104385376,13.526785850524902,-0.3447744101871259,5,64.16666412353516,d6cb0b0ebd79903724d6,False,True,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,108,2242,6.918154716491699,2.6302385330200195,0.930059552192688,9.5431547164917,0.2750662729446993,9,13.875,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,109,2256,7.001488208770752,2.6460325717926025,0.9836309552192688,9.005952835083008,0.2225710774881912,12,16.75,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,110,2270,7.0625,2.657536506652832,1.0952380895614624,9.941964149475098,0.289627291567645,5,16.54166603088379,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,111,2284,5.5401787757873535,2.3537583351135254,0.7961309552192688,9.505952835083008,0.4171884847418374,7,13.458333015441896,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,112,2298,3.578869104385376,1.8917899131774905,0.5967261791229248,4.007440567016602,0.1069439347793701,12,14.729166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,113,2312,4.507440567016602,2.1230733394622803,0.7276785969734192,4.796131134033203,0.0601923840172053,5,20.125,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,114,2326,6.266368865966797,2.5032715797424316,0.8616071343421936,6.517857074737549,0.0385844927078089,12,20.35416603088379,868616153f336bbe7145,False,True,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,115,2340,9.53125,3.0872721672058105,1.1294642686843872,8.950892448425293,-0.0648379538597636,8,18.60416603088379,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,116,2354,3.1934523582458496,1.7870233058929443,0.6726190447807312,3.532738208770752,0.0960404735574674,11,6.395833492279053,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,117,2368,5.153273582458496,2.2700822353363037,0.8080357313156128,5.720238208770752,0.0991155622580433,12,14.104166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,118,2382,2.982142925262451,1.7268881797790527,0.625,3.4627976417541504,0.1388053147247189,12,10.104166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,119,2396,4.660714149475098,2.1588687896728516,0.8214285969734192,5.235118865966797,0.1097214277646818,12,12.604166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,120,2410,7.495535850524902,2.737797737121582,1.0669642686843872,7.824404716491699,0.0420311675945943,9,15.416666984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,121,2424,3.684523820877075,1.919511318206787,0.8125,6.598214149475098,0.4415877179175539,6,9.229166984558104,ab8474b77260b1369096,False,True,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,122,2438,3.717261791229248,1.9280201196670532,0.6428571343421936,5.095238208770752,0.270443963771803,12,12.104166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,123,2452,6.25595235824585,2.501190185546875,0.75,8.2306547164917,0.2399204469468454,1,35.95833206176758,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,124,2466,4.828868865966797,2.1974687576293945,0.7127976417541504,4.497023582458496,-0.0737922044266627,8,11.666666984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,125,2480,4.569940567016602,2.137742042541504,0.819940447807312,6.666666507720947,0.3145088986041283,0,8.395833015441895,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,126,2494,4.71875,2.1722683906555176,0.894345223903656,7.732142925262451,0.3897228691178348,0,11.270833015441896,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,127,2508,3.626488208770752,1.90433406829834,0.7604166865348816,7.1160712242126465,0.4903805633041562,0,7.520833492279053,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,128,2522,4.032738208770752,2.0081679821014404,0.7351190447807312,5.754464149475098,0.2991983086490156,7,8.75,961767fe7aa8f817eaad,False,True,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED789,129,2536,4.8348212242126465,2.1988227367401123,0.8258928656578064,5.800595283508301,0.1664956805453141,10,9.979166984558104,,False,False,S04_GRU_H32_L1,789
RUN_S04_GRU_H32_L1_SEED1024,0,730,31.787202835083008,5.638014316558838,1.7098214626312256,31.675594329833984,-0.00352348575016,5,105.04166412353516,e3b24be23f116661b153,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,1,744,20.73214340209961,4.553256511688232,1.3690476417541504,20.769344329833984,0.0017911459862957,4,36.89583206176758,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,2,758,18.022321701049805,4.245270729064941,1.3943452835083008,18.230655670166016,0.0114276728651698,4,35.08333206176758,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,3,772,6.421131134033203,2.5339951515197754,0.8973214030265808,6.452381134033203,0.0048431732953856,7,18.35416603088379,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,4,786,2.3958332538604736,1.5478479862213137,0.550595223903656,2.4017856121063232,0.002478305397387,12,7.375,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,5,800,4.422618865966797,2.1030023097991943,0.6815476417541504,4.436011791229248,0.0030191365336159,0,15.0,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,6,814,3.501488208770752,1.87122642993927,0.7217261791229248,3.5848214626312256,0.0232461378423314,12,7.520833492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,7,828,6.409226417541504,2.5316450595855713,0.805059552192688,7.114583492279053,0.0991424270307632,8,18.08333396911621,4a618ad7f12d4bf1b0a8,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,8,842,3.797619104385376,1.9487481117248535,0.6041666865348816,5.236607074737549,0.2747939552872206,9,15.416666984558104,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,9,856,9.116071701049805,3.0192832946777344,0.898809552192688,11.553571701049805,0.2109737199084953,0,55.0625,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,10,870,3.122023820877075,1.7669249773025513,0.5833333134651184,3.6800594329833984,0.1516376629966347,0,9.25,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,11,884,3.3839285373687744,1.839545726776123,0.6398809552192688,3.5208332538604736,0.0388841807096623,0,8.916666984558105,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,12,898,4.504464149475098,2.1223723888397217,0.7247023582458496,3.2127976417541504,-0.4020379282324524,12,10.833333015441896,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,13,912,4.441964149475098,2.1075968742370605,0.7008928656578064,2.9375,-0.5121580083319481,12,9.958333015441896,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,14,926,5.276785850524902,2.2971255779266357,0.761904776096344,4.208333492279053,-0.2538896596969129,4,9.729166984558104,c1957fa27149a32a471a,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,15,940,5.476190567016602,2.3401262760162354,0.8422619104385376,5.617559432983398,0.0251655309842833,4,11.9375,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,16,954,3.8020832538604736,1.9498931169509888,0.7276785969734192,3.278273820877075,-0.1597820870384945,4,5.75,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,17,968,7.40029764175415,2.720348834991455,0.930059552192688,3.2604167461395264,-1.2697397964589716,11,23.25,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,18,982,4.27529764175415,2.0676794052124023,0.6919642686843872,4.2410712242126465,-0.0080702293670764,12,14.3125,651227d3edcba3419cda,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,19,996,4.788690567016602,2.188307762145996,0.7053571343421936,4.552083492279053,-0.0519777537338377,12,9.416666984558104,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,20,1010,5.450892925262451,2.334714651107788,0.7901785969734192,5.586309432983398,0.0242407817442771,10,9.6875,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,21,1024,2.7574405670166016,1.66055428981781,0.5461309552192688,2.8660714626312256,0.037902368112934,0,7.4375,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,22,1038,2.7083332538604736,1.6457014083862305,0.5565476417541504,3.142857074737549,0.1382575823666308,12,8.166666984558105,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,23,1052,3.190476179122925,1.786190390586853,0.5952380895614624,3.361607074737549,0.0509074653312908,12,7.395833492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,24,1066,3.909226179122925,1.977176308631897,0.6979166865348816,4.086309432983398,0.0433357426217195,4,8.8125,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,25,1080,2.403273820877075,1.5502495765686035,0.507440447807312,3.8050594329833984,0.368400451240058,12,7.541666507720947,c0ec85ef3bb770cec622,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,26,1094,3.3482143878936768,1.8298126459121704,0.5982142686843872,4.398809432983398,0.2388362262779767,3,6.708333492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,27,1108,2.590773820877075,1.6095881462097168,0.53125,4.40029764175415,0.4112275959941019,4,4.958333492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,28,1122,4.086309432983398,2.0214622020721436,0.6577380895614624,4.855654716491699,0.1584431613094942,11,10.4375,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,29,1136,2.375,1.541103482246399,0.4821428656578064,4.465773582458496,0.4681772472010289,1,5.125,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,30,1150,6.979166507720947,2.6418111324310303,0.886904776096344,5.385416507720947,-0.2959381131830894,5,24.95833396911621,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,31,1164,3.2559523582458496,1.8044257164001465,0.6577380895614624,3.2232143878936768,-0.0101569323080512,13,6.5625,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,32,1178,1.9017857313156128,1.3790525197982788,0.425595223903656,2.141369104385376,0.1118832678491125,12,5.4375,6e4aa8e9d0759fdec47b,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,33,1192,2.436011791229248,1.5607727766036987,0.507440447807312,2.5625,0.0493612522032202,12,9.354166984558104,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,34,1206,1.2068452835083008,1.0985651016235352,0.355654776096344,2.296130895614624,0.4744004856982446,7,3.2708332538604736,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,35,1220,2.377976179122925,1.5420688390731812,0.5267857313156128,2.065476179122925,-0.1512968308028122,12,7.104166507720947,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,36,1234,2.144345283508301,1.4643583297729492,0.4538690447807312,3.1934523582458496,0.328518154350616,7,5.270833492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,37,1248,1.086309552192688,1.0422617197036743,0.3452380895614624,1.6339285373687744,0.3351547957280643,12,4.416666507720947,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,38,1262,1.8020833730697632,1.3424170017242432,0.4300595223903656,2.1309523582458496,0.1543295812801763,12,6.854166507720947,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,39,1276,1.3333333730697632,1.154700517654419,0.369047611951828,2.3988094329833984,0.4441686968808118,12,4.854166507720947,8a885f7793e91e2070ad,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,40,1290,2.011904716491699,1.4184162616729736,0.431547611951828,3.4300594329833984,0.4134490215693481,7,6.1875,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,41,1304,1.7232142686843872,1.312712550163269,0.4226190447807312,3.3363094329833984,0.4834968688310627,0,4.895833492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,42,1318,2.3333332538604736,1.5275251865386963,0.523809552192688,4.364583492279053,0.4653938324268193,12,5.333333492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,43,1332,1.6919642686843872,1.300755262374878,0.418154776096344,1.8080357313156128,0.0641975490975316,0,4.75,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,44,1346,1.891369104385376,1.3752706050872805,0.4836309552192688,2.0,0.054315447807312,0,5.083333492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,45,1360,1.5401785373687744,1.2410392761230469,0.337797611951828,2.907738208770752,0.4703173302455292,1,6.4375,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,46,1374,2.733630895614624,1.6533695459365845,0.5342261791229248,2.9449405670166016,0.0717534587178602,6,15.625,0c3f9aec47003220cf2c,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,47,1388,2.3511905670166016,1.5333592891693115,0.511904776096344,2.3645832538604736,0.0056638677542889,12,9.3125,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,48,1402,2.6517856121063232,1.6284303665161133,0.538690447807312,2.863095283508301,0.0738046241838827,12,9.1875,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,49,1416,2.4002976417541504,1.549289345741272,0.519345223903656,2.5535714626312256,0.060023313668747,5,7.583333492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,50,1430,2.638392925262451,1.6243131160736084,0.6235119104385376,2.782738208770752,0.0518716719572639,4,5.625,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,51,1444,4.123511791229248,2.0306432247161865,0.581845223903656,4.288690567016602,0.0385149670292624,12,14.770833015441896,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,52,1458,3.9270832538604736,1.9816869497299192,0.805059552192688,4.120535850524902,0.0469484076057208,5,7.354166507720947,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,53,1472,3.1160714626312256,1.765239715576172,0.6071428656578064,3.0669643878936768,-0.0160116220884045,2,5.979166507720947,5f03db1a7b956cfe129f,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,54,1486,2.8824405670166016,1.69777512550354,0.5580357313156128,4.263392925262451,0.3239092390624163,8,9.541666984558104,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,55,1500,4.757440567016602,2.1811556816101074,0.819940447807312,2.860119104385376,-0.6633714867755305,11,8.166666984558105,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,56,1514,4.238095283508301,2.0586633682250977,0.6815476417541504,4.2589287757873535,0.0048917212228328,5,19.10416603088379,ad3b221fa2554f2eb400,False,True,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,57,1528,3.9583332538604736,1.989556074142456,0.6071428656578064,3.611607074737549,-0.0960032949177123,12,15.104166984558104,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,58,1542,3.1190476417541504,1.766082525253296,0.538690447807312,3.0625,-0.0184645360829878,12,14.479166984558104,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,59,1556,2.168154716491699,1.4724655151367188,0.4657738208770752,2.168154716491699,0.0,5,7.208333492279053,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,60,1570,3.581845283508301,1.8925763368606567,0.5907738208770752,3.581845283508301,0.0,12,15.791666984558104,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,61,1584,3.238095283508301,1.7994707822799685,0.5922619104385376,3.1666667461395264,-0.0225563796556276,12,15.229166984558104,,False,False,S04_GRU_H32_L1,1024
RUN_S04_GRU_H32_L1_SEED1024,62,1598,4.904761791229248,2.214669704437256,0.6726190447807312,4.904761791229248,0.0,12,19.52083396911621,,False,False,S04_GRU_H32_L1,1024
