run_id,fold_id,t_end,mse,rmse,mae,naive_mse,skill_vs_naive,worst_h,worst_h_mse,stage1_signature,stage1_reused,full_refit
RUN_S04_GRU_H32_L1_E04_CAP_300_200,82,1878,6.605654716491699,2.5701467990875244,0.9330357313156128,7.822916507720947,0.15560204305233893,5,16.20833396911621,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,83,1892,7.2276787757873535,2.688434362411499,0.8229166865348816,7.589285850524902,0.04764704899243433,12,23.33333396911621,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,84,1906,3.3050594329833984,1.8179821968078613,0.694940447807312,5.229166507720947,0.36795674260832467,8,8.666666984558105,98212dd776127cf060f0,False,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,85,1920,4.293154716491699,2.071992874145508,0.8407738208770752,7.91220235824585,0.4574007941015933,5,7.333333492279053,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,86,1934,3.0386905670166016,1.7431840896606445,0.5684523582458496,5.547618865966797,0.4522531845765072,5,9.958333015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,87,1948,2.9270832538604736,1.7108720541000366,0.6235119104385376,5.002976417541504,0.4149316307793308,2,7.020833492279053,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,88,1962,3.2752976417541504,1.8097783327102661,0.668154776096344,5.47470235824585,0.40173959652418634,5,7.020833492279053,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,89,1976,3.6607143878936768,1.913299322128296,0.7589285969734192,4.822916507720947,0.24097496151275177,5,10.395833015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,90,1990,4.403273582458496,2.098397970199585,0.8139880895614624,5.918154716491699,0.25597187072716976,0,8.104166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,91,2004,4.796131134033203,2.190007209777832,0.8497023582458496,6.891368865966797,0.3040379600460773,12,13.645833015441895,429f30db778dba34a0e1,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,92,2018,5.0,2.2360680103302,0.8065476417541504,7.175595283508301,0.3031936999719703,12,20.14583396911621,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,93,2032,6.19345235824585,2.4886648654937744,0.898809552192688,9.3005952835083,0.3340800056929687,12,14.0,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,94,2046,6.1964287757873535,2.489262580871582,0.8898809552192688,7.641368865966797,0.18909440383318377,8,14.166666984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,95,2060,4.299107074737549,2.0734288692474365,0.7336309552192688,7.833333492279053,0.45117783138238965,12,16.85416603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,96,2074,3.373511791229248,1.8367122411727905,0.6235119104385376,3.779761791229248,0.10748031818901482,12,15.458333015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,97,2088,6.748511791229248,2.597789764404297,0.855654776096344,9.767857551574707,0.30911033913047803,13,24.0625,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,98,2102,55.48660659790039,7.448933124542236,2.4776785373687744,26.897321701049805,-1.0629045231568446,10,113.4375,dd8fe5523b9cd8f39335,False,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,99,2116,4.441964149475098,2.1075968742370605,0.8377976417541504,4.769345283508301,0.0686427831436821,4,11.666666984558105,9d7b36d045a81cbdab29,False,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,100,2130,5.44345235824585,2.333120822906494,0.8154761791229248,6.261904716491699,0.1307034193749912,4,15.895833015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,101,2144,7.644345283508301,2.764840841293335,0.9747023582458496,8.770833015441895,0.1284356605524588,4,17.95833396911621,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,102,2158,15.391368865966797,3.9231834411621094,1.2366071939468384,16.264881134033203,0.05370541972413423,4,42.70833206176758,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,103,2172,7.483631134033203,2.7356226444244385,0.9330357313156128,9.183035850524902,0.18505913993514045,13,31.08333396911621,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,104,2186,41.30803680419922,6.427133083343506,2.376488208770752,43.48660659790039,0.05009748895436594,5,90.02083587646484,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,105,2200,13.427083015441895,3.6642985343933105,1.2247023582458496,14.7693452835083,0.09088163640978719,4,30.47916603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,106,2214,7.971726417541504,2.8234245777130127,1.0014880895614624,11.732142448425293,0.3205225343465309,4,15.604166984558105,ff66fc66b9a9c652d9f2,False,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,107,2228,13.278273582458496,3.6439366340637207,1.1116071939468384,13.526785850524902,0.01837186385683509,5,41.72916793823242,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,108,2242,10.712797164916992,3.273041009902954,1.1622023582458496,9.5431547164917,-0.12256350055857457,4,21.54166603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,109,2256,6.711309432983398,2.5906195640563965,0.949404776096344,9.005952835083008,0.2547918520248901,12,15.625,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,110,2270,11.2693452835083,3.3569846153259277,1.1622023582458496,9.941964149475098,-0.13351296726444994,5,43.41666793823242,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,111,2284,10.191964149475098,3.1924855709075928,1.0907738208770752,9.505952835083008,-0.07216649675141151,7,22.4375,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,112,2298,3.7261905670166016,1.9303343296051025,0.675595223903656,4.007440567016602,0.07018195162140128,5,11.104166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,113,2312,4.497023582458496,2.1206185817718506,0.7857142686843872,4.796131134033203,0.06236433975965516,12,11.395833015441895,cb67923ed83b29c317e2,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,114,2326,5.80654764175415,2.4096779823303223,0.8392857313156128,6.517857074737549,0.10913240729692442,12,16.83333396911621,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,115,2340,8.964285850524902,2.994041681289673,1.0892857313156128,8.950892448425293,-0.0014963203028950378,4,16.79166603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,116,2354,3.9791667461395264,1.9947848320007324,0.7083333134651184,3.532738208770752,-0.12636898377027306,12,7.916666507720947,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,117,2368,4.617559432983398,2.148850679397583,0.7157738208770752,5.720238208770752,0.19276798195163158,12,17.97916603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,118,2382,3.188988208770752,1.7857738733291626,0.5877976417541504,3.4627976417541504,0.07907173947499135,12,18.60416603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,119,2396,5.046131134033203,2.2463595867156982,0.831845223903656,5.235118865966797,0.036099988705546315,12,15.375,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,120,2410,5.927083492279053,2.4345602989196777,0.9389880895614624,7.824404716491699,0.24248761317440726,8,16.54166603088379,449eb9d54fab35fd24af,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,121,2424,4.858631134033203,2.204230308532715,0.9598214030265808,6.598214149475098,0.2636445219924064,4,10.770833015441895,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,122,2438,4.583333492279053,2.1408722400665283,0.6815476417541504,5.095238208770752,0.10046727856815907,12,24.41666603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,123,2452,6.726190567016602,2.5934901237487793,0.8958333134651184,8.2306547164917,0.18278790707385828,1,19.10416603088379,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,124,2466,3.4330356121063232,1.852845311164856,0.6086309552192688,4.497023582458496,0.23659826346085044,8,8.354166984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,125,2480,6.486607074737549,2.546881914138794,0.9508928656578064,6.666666507720947,0.027008915591452465,4,14.416666984558105,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,126,2494,7.142857074737549,2.672612428665161,0.9970238208770752,7.732142925262451,0.07621248808006231,4,17.83333396911621,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,127,2508,3.590773820877075,1.8949337005615234,0.71875,7.1160712242126465,0.49539939838441205,12,7.729166507720947,7314833bb43d34aaea5e,True,True
RUN_S04_GRU_H32_L1_E04_CAP_300_200,128,2522,3.3214285373687744,1.8224786520004272,0.6398809552192688,5.754464149475098,0.42280837084166323,7,5.645833492279053,,False,False
RUN_S04_GRU_H32_L1_E04_CAP_300_200,129,2536,5.583333492279053,2.362907886505127,0.8839285969734192,5.800595283508301,0.03745508531632025,8,10.145833015441895,,False,False
